timestamp,clients
1574910115,13
1574910116,13
1574910117,13
1574910118,13
1574910119,13
1574910120,13
1574910121,13
1574910122,13
1574910123,13
1574910124,13
1574910125,13
1574910126,13
1574910127,13
1574910128,13
1574910129,13
1574910130,13
1574910131,13
1574910132,13
1574910133,13
1574910134,13
1574910135,13
1574910136,13
1574910137,13
1574910138,13
1574910139,13
1574910140,13
1574910141,13
1574910142,13
1574910143,13
1574910144,13
1574910145,13
1574910146,13
1574910147,13
1574910148,13
1574910149,13
1574910150,13
1574910151,13
1574910152,13
1574910153,13
1574910154,13
1574910155,13
1574910156,13
1574910157,13
1574910158,13
1574910159,13
1574910160,13
1574910161,13
1574910162,13
1574910163,13
1574910164,13
1574910165,13
1574910166,13
1574910167,13
1574910168,13
1574910169,13
1574910170,13
1574910171,13
1574910172,13
1574910173,13
1574910174,13
1574910175,13
1574910176,13
1574910177,13
1574910178,13
1574910179,13
1574910180,13
1574910181,13
1574910182,13
1574910183,13
1574910184,13
1574910185,13
1574910186,13
1574910187,13
1574910188,13
1574910189,13
1574910190,13
1574910191,13
1574910192,13
1574910193,13
1574910194,13
1574910195,13
1574910196,13
1574910197,13
1574910198,13
1574910199,13
1574910200,13
1574910201,13
1574910202,13
1574910203,13
1574910204,13
1574910205,13
1574910206,13
1574910207,13
1574910208,13
1574910209,13
1574910210,13
1574910211,13
1574910212,13
1574910213,13
1574910214,13
1574910215,13
1574910216,13
1574910217,13
1574910218,13
1574910219,13
1574910220,13
1574910221,13
1574910222,13
1574910223,13
1574910224,13
1574910225,13
1574910226,13
1574910227,13
1574910228,13
1574910229,13
1574910230,13
1574910231,13
1574910232,13
1574910233,13
1574910234,13
1574910235,13
1574910236,13
1574910237,13
1574910238,13
1574910239,13
1574910240,13
1574910241,13
1574910242,13
1574910243,13
1574910244,13
1574910245,13
1574910246,13
1574910247,13
1574910248,13
1574910249,13
1574910250,13
1574910251,13
1574910252,13
1574910253,13
1574910254,13
1574910255,13
1574910256,13
1574910257,13
1574910258,13
1574910259,13
1574910260,13
1574910261,13
1574910262,13
1574910263,13
1574910264,13
1574910265,13
1574910266,13
1574910267,13
1574910268,13
1574910269,13
1574910270,13
1574910271,13
1574910272,13
1574910273,13
1574910274,13
1574910275,13
1574910276,13
1574910277,13
1574910278,13
1574910279,13
1574910280,13
1574910281,13
1574910282,13
1574910283,13
1574910284,13
1574910285,13
1574910286,13
1574910287,13
1574910288,13
1574910289,13
1574910290,13
1574910291,13
1574910292,13
1574910293,13
1574910294,13
1574910295,13
1574910296,13
1574910297,13
1574910298,13
1574910299,13
1574910300,13
1574910301,13
1574910302,13
1574910303,13
1574910304,13
1574910305,13
1574910306,13
1574910307,13
1574910308,13
1574910309,13
1574910310,13
1574910311,13
1574910312,13
1574910313,13
1574910314,13
1574910315,13
1574910316,13
1574910317,13
1574910318,13
1574910319,13
1574910320,13
1574910321,13
1574910322,13
1574910323,13
1574910324,13
1574910325,13
1574910326,13
1574910327,13
1574910328,13
1574910329,13
1574910330,13
1574910331,13
1574910332,13
1574910333,13
1574910334,13
1574910335,13
1574910336,13
1574910337,13
1574910338,13
1574910339,13
1574910340,13
1574910341,13
1574910342,13
1574910343,13
1574910344,13
1574910345,13
1574910346,13
1574910347,13
1574910348,13
1574910349,13
1574910350,13
1574910351,13
1574910352,13
1574910353,13
1574910354,13
1574910355,13
1574910356,13
1574910357,13
1574910358,13
1574910359,13
1574910360,13
1574910361,13
1574910362,13
1574910363,13
1574910364,13
1574910365,13
1574910366,13
1574910367,13
1574910368,13
1574910369,13
1574910370,13
1574910371,13
1574910372,13
1574910373,13
1574910374,13
1574910375,13
1574910376,13
1574910377,13
1574910378,13
1574910379,13
1574910380,13
1574910381,13
1574910382,13
1574910383,13
1574910384,13
1574910385,13
1574910386,13
1574910387,13
1574910388,13
1574910389,13
1574910390,13
1574910391,13
1574910392,13
1574910393,13
1574910394,13
1574910395,13
1574910396,13
1574910397,13
1574910398,13
1574910399,13
1574910400,13
1574910401,13
1574910402,13
1574910403,13
1574910404,13
1574910405,13
1574910406,13
1574910407,13
1574910408,13
1574910409,13
1574910410,13
1574910411,13
1574910412,13
1574910413,13
1574910414,13
1574910415,13
1574910416,13
1574910417,13
1574910418,13
1574910419,13
1574910420,13
1574910421,13
1574910422,13
1574910423,13
1574910424,13
1574910425,13
1574910426,13
1574910427,13
1574910428,13
1574910429,13
1574910430,13
1574910431,13
1574910432,13
1574910433,13
1574910434,13
1574910435,13
1574910436,13
1574910437,13
1574910438,13
1574910439,13
1574910440,13
1574910441,13
1574910442,13
1574910443,13
1574910444,13
1574910445,13
1574910446,13
1574910447,13
1574910448,13
1574910449,13
1574910450,13
1574910451,13
1574910452,13
1574910453,13
1574910454,13
1574910455,13
1574910456,13
1574910457,13
1574910458,12
1574910459,12
1574910460,12
1574910461,12
1574910462,12
1574910463,12
1574910464,12
1574910465,12
1574910466,12
1574910467,12
1574910468,12
1574910469,12
1574910470,12
1574910471,12
1574910472,12
1574910473,12
1574910474,12
1574910475,12
1574910476,12
1574910477,12
1574910478,12
1574910479,12
1574910480,12
1574910481,12
1574910482,12
1574910483,12
1574910484,12
1574910485,11
1574910486,11
1574910487,11
1574910488,11
1574910489,11
1574910490,11
1574910491,11
1574910492,11
1574910493,11
1574910494,11
1574910495,11
1574910496,11
1574910497,11
1574910498,11
1574910499,11
1574910500,11
1574910501,11
1574910502,11
1574910503,11
1574910504,11
1574910505,11
1574910506,11
1574910507,11
1574910508,11
1574910509,11
1574910510,11
1574910511,11
1574910512,11
1574910513,10
1574910514,10
1574910515,10
1574910516,10
1574910517,10
1574910518,10
1574910519,10
1574910520,10
1574910521,10
1574910522,10
1574910523,10
1574910524,10
1574910525,10
1574910526,10
1574910527,10
1574910528,10
1574910529,10
1574910530,10
1574910531,10
1574910532,10
1574910533,10
1574910534,10
1574910535,10
1574910536,10
1574910537,10
1574910538,10
1574910539,10
1574910540,9
1574910541,9
1574910542,9
1574910543,9
1574910544,9
1574910545,9
1574910546,9
1574910547,9
1574910548,9
1574910549,9
1574910550,9
1574910551,9
1574910552,9
1574910553,9
1574910554,9
1574910555,9
1574910556,9
1574910557,9
1574910558,9
1574910559,9
1574910560,9
1574910561,9
1574910562,9
1574910563,9
1574910564,9
1574910565,9
1574910566,9
1574910567,9
1574910568,8
1574910569,8
1574910570,8
1574910571,8
1574910572,8
1574910573,8
1574910574,8
1574910575,8
1574910576,8
1574910577,8
1574910578,8
1574910579,8
1574910580,8
1574910581,8
1574910582,8
1574910583,8
1574910584,8
1574910585,8
1574910586,8
1574910587,8
1574910588,8
1574910589,8
1574910590,8
1574910591,8
1574910592,8
1574910593,8
1574910594,8
1574910595,8
1574910596,7
1574910597,7
1574910598,7
1574910599,7
1574910600,7
1574910601,7
1574910602,7
1574910603,7
1574910604,7
1574910605,7
1574910606,7
1574910607,7
1574910608,7
1574910609,7
1574910610,7
1574910611,7
1574910612,7
1574910613,7
1574910614,7
1574910615,7
1574910616,7
1574910617,7
1574910618,7
1574910619,7
1574910620,7
1574910621,7
1574910622,7
1574910623,6
1574910624,6
1574910625,6
1574910626,6
1574910627,6
1574910628,6
1574910629,6
1574910630,6
1574910631,6
1574910632,6
1574910633,6
1574910634,6
1574910635,6
1574910636,6
1574910637,6
1574910638,6
1574910639,6
1574910640,6
1574910641,6
1574910642,6
1574910643,6
1574910644,6
1574910645,6
1574910646,6
1574910647,6
1574910648,6
1574910649,6
1574910650,6
1574910651,5
1574910652,5
1574910653,5
1574910654,5
1574910655,5
1574910656,5
1574910657,5
1574910658,5
1574910659,5
1574910660,5
1574910661,5
1574910662,5
1574910663,5
1574910664,5
1574910665,5
1574910666,5
1574910667,5
1574910668,5
1574910669,5
1574910670,5
1574910671,5
1574910672,5
1574910673,5
1574910674,5
1574910675,5
1574910676,5
1574910677,5
1574910678,4
1574910679,4
1574910680,4
1574910681,4
1574910682,4
1574910683,4
1574910684,4
1574910685,4
1574910686,4
1574910687,4
1574910688,4
1574910689,4
1574910690,4
1574910691,4
1574910692,4
1574910693,4
1574910694,4
1574910695,4
1574910696,4
1574910697,4
1574910698,4
1574910699,4
1574910700,4
1574910701,4
1574910702,4
1574910703,4
1574910704,4
1574910705,4
1574910706,3
1574910707,3
1574910708,3
1574910709,3
1574910710,3
1574910711,3
1574910712,3
1574910713,3
1574910714,3
1574910715,3
1574910716,3
1574910717,3
1574910718,3
1574910719,3
1574910720,3
1574910721,3
1574910722,3
1574910723,3
1574910724,3
1574910725,3
1574910726,3
1574910727,3
1574910728,3
1574910729,3
1574910730,3
1574910731,3
1574910732,3
1574910733,3
1574910734,3
1574910735,3
1574910736,3
1574910737,3
1574910738,3
1574910739,3
1574910740,3
1574910741,3
1574910742,3
1574910743,3
1574910744,3
1574910745,3
1574910746,3
1574910747,3
1574910748,3
1574910749,3
1574910750,3
1574910751,3
1574910752,3
1574910753,3
1574910754,3
1574910755,3
1574910756,3
1574910757,3
1574910758,3
1574910759,3
1574910760,3
1574910761,3
1574910762,3
1574910763,3
1574910764,3
1574910765,3
1574910766,3
1574910767,3
1574910768,3
1574910769,3
1574910770,3
1574910771,3
1574910772,3
1574910773,3
1574910774,3
1574910775,3
1574910776,3
1574910777,3
1574910778,3
1574910779,3
1574910780,3
1574910781,3
1574910782,3
1574910783,3
1574910784,3
1574910785,3
1574910786,3
1574910787,3
1574910788,3
1574910789,3
1574910790,3
1574910791,3
1574910792,3
1574910793,3
1574910794,3
1574910795,3
1574910796,3
1574910797,3
1574910798,3
1574910799,3
1574910800,3
1574910801,3
1574910802,3
1574910803,3
1574910804,3
1574910805,3
1574910806,3
1574910807,3
1574910808,3
1574910809,3
1574910810,3
1574910811,3
1574910812,3
1574910813,3
1574910814,3
1574910815,3
1574910816,3
1574910817,3
1574910818,3
1574910819,3
1574910820,3
1574910821,3
1574910822,3
1574910823,3
1574910824,3
1574910825,3
1574910826,3
1574910827,3
1574910828,3
1574910829,3
1574910830,3
1574910831,3
1574910832,3
1574910833,3
1574910834,3
1574910835,3
1574910836,3
1574910837,3
1574910838,3
1574910839,3
1574910840,3
1574910841,3
1574910842,3
1574910843,3
1574910844,3
1574910845,3
1574910846,3
1574910847,3
1574910848,3
1574910849,3
1574910850,3
1574910851,3
1574910852,3
1574910853,3
1574910854,3
1574910855,3
1574910856,3
1574910857,3
1574910858,3
1574910859,3
1574910860,3
1574910861,3
1574910862,3
1574910863,3
1574910864,3
1574910865,3
1574910866,3
1574910867,3
1574910868,3
1574910869,3
1574910870,3
1574910871,3
1574910872,3
1574910873,3
1574910874,3
1574910875,3
1574910876,3
1574910877,3
1574910878,3
1574910879,3
1574910880,3
1574910881,3
1574910882,3
1574910883,3
1574910884,3
1574910885,3
1574910886,3
1574910887,3
1574910888,3
1574910889,3
1574910890,3
1574910891,3
1574910892,3
1574910893,3
1574910894,3
1574910895,3
1574910896,3
1574910897,3
1574910898,3
1574910899,3
1574910900,3
1574910901,3
1574910902,3
1574910903,3
1574910904,3
1574910905,3
1574910906,3
1574910907,3
1574910908,3
1574910909,3
1574910910,3
1574910911,3
1574910912,3
1574910913,3
1574910914,3
1574910915,3
1574910916,3
1574910917,3
1574910918,3
1574910919,3
1574910920,3
1574910921,3
1574910922,3
1574910923,3
1574910924,3
1574910925,3
1574910926,3
1574910927,3
1574910928,3
1574910929,3
1574910930,3
1574910931,3
1574910932,3
1574910933,3
1574910934,3
1574910935,3
1574910936,3
1574910937,3
1574910938,3
1574910939,3
1574910940,3
1574910941,3
1574910942,3
1574910943,3
1574910944,3
1574910945,3
1574910946,3
1574910947,3
1574910948,3
1574910949,3
1574910950,3
1574910951,3
1574910952,3
1574910953,3
1574910954,3
1574910955,3
1574910956,3
1574910957,3
1574910958,3
1574910959,3
1574910960,3
1574910961,3
1574910962,3
1574910963,3
1574910964,3
1574910965,3
1574910966,3
1574910967,3
1574910968,3
1574910969,3
1574910970,3
1574910971,3
1574910972,3
1574910973,3
1574910974,3
1574910975,3
1574910976,3
1574910977,3
1574910978,3
1574910979,3
1574910980,3
1574910981,3
1574910982,3
1574910983,3
1574910984,3
1574910985,3
1574910986,3
1574910987,3
1574910988,3
1574910989,3
1574910990,3
1574910991,3
1574910992,3
1574910993,3
1574910994,3
1574910995,3
1574910996,3
1574910997,3
1574910998,3
1574910999,3
1574911000,3
1574911001,3
1574911002,3
1574911003,3
1574911004,3
1574911005,3
1574911006,3
1574911007,3
1574911008,3
1574911009,3
1574911010,3
1574911011,3
1574911012,3
1574911013,3
1574911014,3
1574911015,3
1574911016,3
1574911017,3
1574911018,3
1574911019,3
1574911020,3
1574911021,3
1574911022,3
1574911023,3
1574911024,3
1574911025,3
1574911026,3
1574911027,3
1574911028,3
1574911029,3
1574911030,3
1574911031,3
1574911032,3
1574911033,3
1574911034,3
1574911035,3
1574911036,3
1574911037,3
1574911038,3
1574911039,3
1574911040,3
1574911041,3
1574911042,3
1574911043,3
1574911044,3
1574911045,3
1574911046,3
1574911047,3
1574911048,3
1574911049,4
1574911050,4
1574911051,4
1574911052,4
1574911053,4
1574911054,4
1574911055,4
1574911056,4
1574911057,4
1574911058,4
1574911059,4
1574911060,4
1574911061,4
1574911062,4
1574911063,4
1574911064,4
1574911065,4
1574911066,4
1574911067,4
1574911068,4
1574911069,4
1574911070,4
1574911071,4
1574911072,4
1574911073,4
1574911074,4
1574911075,4
1574911076,5
1574911077,5
1574911078,5
1574911079,5
1574911080,5
1574911081,5
1574911082,5
1574911083,5
1574911084,5
1574911085,5
1574911086,5
1574911087,5
1574911088,5
1574911089,5
1574911090,5
1574911091,5
1574911092,5
1574911093,5
1574911094,5
1574911095,5
1574911096,5
1574911097,5
1574911098,5
1574911099,5
1574911100,5
1574911101,5
1574911102,5
1574911103,6
1574911104,6
1574911105,6
1574911106,6
1574911107,6
1574911108,6
1574911109,6
1574911110,6
1574911111,6
1574911112,6
1574911113,6
1574911114,6
1574911115,6
1574911116,6
1574911117,6
1574911118,6
1574911119,6
1574911120,6
1574911121,6
1574911122,6
1574911123,6
1574911124,6
1574911125,6
1574911126,6
1574911127,6
1574911128,6
1574911129,6
1574911130,6
1574911131,7
1574911132,7
1574911133,7
1574911134,7
1574911135,7
1574911136,7
1574911137,7
1574911138,7
1574911139,7
1574911140,7
1574911141,7
1574911142,7
1574911143,7
1574911144,7
1574911145,7
1574911146,7
1574911147,7
1574911148,7
1574911149,7
1574911150,7
1574911151,7
1574911152,7
1574911153,7
1574911154,7
1574911155,7
1574911156,7
1574911157,7
1574911158,7
1574911159,8
1574911160,8
1574911161,8
1574911162,8
1574911163,8
1574911164,8
1574911165,8
1574911166,8
1574911167,8
1574911168,8
1574911169,8
1574911170,8
1574911171,8
1574911172,8
1574911173,8
1574911174,8
1574911175,8
1574911176,8
1574911177,8
1574911178,8
1574911179,8
1574911180,8
1574911181,8
1574911182,8
1574911183,8
1574911184,8
1574911185,8
1574911186,9
1574911187,9
1574911188,9
1574911189,9
1574911190,9
1574911191,9
1574911192,9
1574911193,9
1574911194,9
1574911195,9
1574911196,9
1574911197,9
1574911198,9
1574911199,9
1574911200,9
1574911201,9
1574911202,9
1574911203,9
1574911204,9
1574911205,9
1574911206,9
1574911207,9
1574911208,9
1574911209,9
1574911210,9
1574911211,9
1574911212,9
1574911213,9
1574911214,10
1574911215,10
1574911216,10
1574911217,10
1574911218,10
1574911219,10
1574911220,10
1574911221,10
1574911222,10
1574911223,10
1574911224,10
1574911225,10
1574911226,10
1574911227,10
1574911228,10
1574911229,10
1574911230,10
1574911231,10
1574911232,10
1574911233,10
1574911234,10
1574911235,10
1574911236,10
1574911237,10
1574911238,10
1574911239,10
1574911240,10
1574911241,11
1574911242,11
1574911243,11
1574911244,11
1574911245,11
1574911246,11
1574911247,11
1574911248,11
1574911249,11
1574911250,11
1574911251,11
1574911252,11
1574911253,11
1574911254,11
1574911255,11
1574911256,11
1574911257,11
1574911258,11
1574911259,11
1574911260,11
1574911261,11
1574911262,11
1574911263,11
1574911264,11
1574911265,11
1574911266,11
1574911267,11
1574911268,11
1574911269,12
1574911270,12
1574911271,12
1574911272,12
1574911273,12
1574911274,12
1574911275,12
1574911276,12
1574911277,12
1574911278,12
1574911279,12
1574911280,12
1574911281,12
1574911282,12
1574911283,12
1574911284,12
1574911285,12
1574911286,12
1574911287,12
1574911288,12
1574911289,12
1574911290,12
1574911291,12
1574911292,12
1574911293,12
1574911294,12
1574911295,12
1574911296,13
1574911297,13
1574911298,13
1574911299,13
1574911300,13
1574911301,13
1574911302,13
1574911303,13
1574911304,13
1574911305,13
1574911306,13
1574911307,13
1574911308,13
1574911309,13
1574911310,13
1574911311,13
1574911312,13
1574911313,13
1574911314,13
1574911315,13
1574911316,13
1574911317,13
1574911318,13
1574911319,13
1574911320,13
1574911321,13
1574911322,13
1574911323,13
1574911324,13
1574911325,13
1574911326,13
1574911327,13
1574911328,13
1574911329,13
1574911330,13
1574911331,13
1574911332,13
1574911333,13
1574911334,13
1574911335,13
1574911336,13
1574911337,13
1574911338,13
1574911339,13
1574911340,13
1574911341,13
1574911342,13
1574911343,13
1574911344,13
1574911345,13
1574911346,13
1574911347,13
1574911348,13
1574911349,13
1574911350,13
1574911351,13
1574911352,13
1574911353,13
1574911354,13
1574911355,13
1574911356,13
1574911357,13
1574911358,13
1574911359,13
1574911360,13
1574911361,13
1574911362,13
1574911363,13
1574911364,13
1574911365,13
1574911366,13
1574911367,13
1574911368,13
1574911369,13
1574911370,13
1574911371,13
1574911372,13
1574911373,13
1574911374,13
1574911375,13
1574911376,13
1574911377,13
1574911378,13
1574911379,13
1574911380,13
1574911381,13
1574911382,13
1574911383,13
1574911384,13
1574911385,13
1574911386,13
1574911387,13
1574911388,13
1574911389,13
1574911390,13
1574911391,13
1574911392,13
1574911393,13
1574911394,13
1574911395,13
1574911396,13
1574911397,13
1574911398,13
1574911399,13
1574911400,13
1574911401,13
1574911402,13
1574911403,13
1574911404,13
1574911405,13
1574911406,13
1574911407,13
1574911408,13
1574911409,13
1574911410,13
1574911411,13
1574911412,13
1574911413,13
1574911414,13
1574911415,13
1574911416,13
1574911417,13
1574911418,13
1574911419,13
1574911420,13
1574911421,13
1574911422,13
1574911423,13
1574911424,13
1574911425,13
1574911426,13
1574911427,13
1574911428,13
1574911429,13
1574911430,13
1574911431,13
1574911432,13
1574911433,13
1574911434,13
1574911435,13
1574911436,13
1574911437,13
1574911438,13
1574911439,13
1574911440,13
1574911441,13
1574911442,13
1574911443,13
1574911444,13
1574911445,13
1574911446,13
1574911447,13
1574911448,13
1574911449,13
1574911450,13
1574911451,13
1574911452,13
1574911453,13
1574911454,13
1574911455,13
1574911456,13
1574911457,13
1574911458,13
1574911459,13
1574911460,13
1574911461,13
1574911462,13
1574911463,13
1574911464,13
1574911465,13
1574911466,13
1574911467,13
1574911468,13
1574911469,13
1574911470,13
1574911471,13
1574911472,13
1574911473,13
1574911474,13
1574911475,13
1574911476,13
1574911477,13
1574911478,13
1574911479,13
1574911480,13
1574911481,13
1574911482,13
1574911483,13
1574911484,13
1574911485,13
1574911486,13
1574911487,13
1574911488,13
1574911489,13
1574911490,13
1574911491,13
1574911492,13
1574911493,13
1574911494,13
1574911495,13
1574911496,13
1574911497,13
1574911498,13
1574911499,13
1574911500,13
1574911501,13
1574911502,13
1574911503,13
1574911504,13
1574911505,13
1574911506,13
1574911507,13
1574911508,13
1574911509,13
1574911510,13
1574911511,13
1574911512,13
1574911513,13
1574911514,13
1574911515,13
1574911516,13
1574911517,13
1574911518,13
1574911519,13
1574911520,13
1574911521,13
1574911522,13
1574911523,13
1574911524,13
1574911525,13
1574911526,13
1574911527,13
1574911528,13
1574911529,13
1574911530,13
1574911531,13
1574911532,13
1574911533,13
1574911534,13
1574911535,13
1574911536,13
1574911537,13
1574911538,13
1574911539,13
1574911540,13
1574911541,13
1574911542,13
1574911543,13
1574911544,13
1574911545,13
1574911546,13
1574911547,13
1574911548,13
1574911549,13
1574911550,13
1574911551,13
1574911552,13
1574911553,13
1574911554,13
1574911555,13
1574911556,13
1574911557,13
1574911558,13
1574911559,13
1574911560,13
1574911561,13
1574911562,13
1574911563,13
1574911564,13
1574911565,13
1574911566,13
1574911567,13
1574911568,13
1574911569,13
1574911570,13
1574911571,13
1574911572,13
1574911573,13
1574911574,13
1574911575,13
1574911576,13
1574911577,13
1574911578,13
1574911579,13
1574911580,13
1574911581,13
1574911582,13
1574911583,13
1574911584,13
1574911585,13
1574911586,13
1574911587,13
1574911588,13
1574911589,13
1574911590,13
1574911591,13
1574911592,13
1574911593,13
1574911594,13
1574911595,13
1574911596,13
1574911597,13
1574911598,13
1574911599,13
1574911600,13
1574911601,13
1574911602,13
1574911603,13
1574911604,13
1574911605,13
1574911606,13
1574911607,13
1574911608,13
1574911609,13
1574911610,13
1574911611,13
1574911612,13
1574911613,13
1574911614,13
1574911615,13
1574911616,13
1574911617,13
1574911618,13
1574911619,13
1574911620,13
1574911621,13
1574911622,13
1574911623,13
1574911624,13
1574911625,13
1574911626,13
1574911627,13
1574911628,13
1574911629,13
1574911630,13
1574911631,13
1574911632,13
1574911633,13
1574911634,13
1574911635,13
1574911636,13
1574911637,13
1574911638,13
1574911639,13
1574911640,13
1574911641,12
1574911642,12
1574911643,12
1574911644,12
1574911645,12
1574911646,12
1574911647,12
1574911648,12
1574911649,12
1574911650,12
1574911651,12
1574911652,12
1574911653,12
1574911654,12
1574911655,12
1574911656,12
1574911657,12
1574911658,12
1574911659,12
1574911660,12
1574911661,12
1574911662,12
1574911663,12
1574911664,12
1574911665,12
1574911666,12
1574911667,12
1574911668,11
1574911669,11
1574911670,11
1574911671,11
1574911672,11
1574911673,11
1574911674,11
1574911675,11
1574911676,11
1574911677,11
1574911678,11
1574911679,11
1574911680,11
1574911681,11
1574911682,11
1574911683,11
1574911684,11
1574911685,11
1574911686,11
1574911687,11
1574911688,11
1574911689,11
1574911690,11
1574911691,11
1574911692,11
1574911693,11
1574911694,11
1574911695,11
1574911696,10
1574911697,10
1574911698,10
1574911699,10
1574911700,10
1574911701,10
1574911702,10
1574911703,10
1574911704,10
1574911705,10
1574911706,10
1574911707,10
1574911708,10
1574911709,10
1574911710,10
1574911711,10
1574911712,10
1574911713,10
1574911714,10
1574911715,10
1574911716,10
1574911717,10
1574911718,10
1574911719,10
1574911720,10
1574911721,10
1574911722,10
1574911723,9
1574911724,9
1574911725,9
1574911726,9
1574911727,9
1574911728,9
1574911729,9
1574911730,9
1574911731,9
1574911732,9
1574911733,9
1574911734,9
1574911735,9
1574911736,9
1574911737,9
1574911738,9
1574911739,9
1574911740,9
1574911741,9
1574911742,9
1574911743,9
1574911744,9
1574911745,9
1574911746,9
1574911747,9
1574911748,9
1574911749,9
1574911750,8
1574911751,8
1574911752,8
1574911753,8
1574911754,8
1574911755,8
1574911756,8
1574911757,8
1574911758,8
1574911759,8
1574911760,8
1574911761,8
1574911762,8
1574911763,8
1574911764,8
1574911765,8
1574911766,8
1574911767,8
1574911768,8
1574911769,8
1574911770,8
1574911771,8
1574911772,8
1574911773,8
1574911774,8
1574911775,8
1574911776,8
1574911777,8
1574911778,7
1574911779,7
1574911780,7
1574911781,7
1574911782,7
1574911783,7
1574911784,7
1574911785,7
1574911786,7
1574911787,7
1574911788,7
1574911789,7
1574911790,7
1574911791,7
1574911792,7
1574911793,7
1574911794,7
1574911795,7
1574911796,7
1574911797,7
1574911798,7
1574911799,7
1574911800,7
1574911801,7
1574911802,7
1574911803,7
1574911804,7
1574911805,6
1574911806,6
1574911807,6
1574911808,6
1574911809,6
1574911810,6
1574911811,6
1574911812,6
1574911813,6
1574911814,6
1574911815,6
1574911816,6
1574911817,6
1574911818,6
1574911819,6
1574911820,6
1574911821,6
1574911822,6
1574911823,6
1574911824,6
1574911825,6
1574911826,6
1574911827,6
1574911828,6
1574911829,6
1574911830,6
1574911831,6
1574911832,6
1574911833,5
1574911834,5
1574911835,5
1574911836,5
1574911837,5
1574911838,5
1574911839,5
1574911840,5
1574911841,5
1574911842,5
1574911843,5
1574911844,5
1574911845,5
1574911846,5
1574911847,5
1574911848,5
1574911849,5
1574911850,5
1574911851,5
1574911852,5
1574911853,5
1574911854,5
1574911855,5
1574911856,5
1574911857,5
1574911858,5
1574911859,5
1574911860,4
1574911861,4
1574911862,4
1574911863,4
1574911864,4
1574911865,4
1574911866,4
1574911867,4
1574911868,4
1574911869,4
1574911870,4
1574911871,4
1574911872,4
1574911873,4
1574911874,4
1574911875,4
1574911876,4
1574911877,4
1574911878,4
1574911879,4
1574911880,4
1574911881,4
1574911882,4
1574911883,4
1574911884,4
1574911885,4
1574911886,4
1574911887,4
1574911888,3
1574911889,3
1574911890,3
1574911891,3
1574911892,3
1574911893,3
1574911894,3
1574911895,3
1574911896,3
1574911897,3
1574911898,3
1574911899,3
1574911900,3
1574911901,3
1574911902,3
1574911903,3
1574911904,3
1574911905,3
1574911906,3
1574911907,3
1574911908,3
1574911909,3
1574911910,3
1574911911,3
1574911912,3
1574911913,3
1574911914,3
1574911915,3
1574911916,3
1574911917,3
1574911918,3
1574911919,3
1574911920,3
1574911921,3
1574911922,3
1574911923,3
1574911924,3
1574911925,3
1574911926,3
1574911927,3
1574911928,3
1574911929,3
1574911930,3
1574911931,3
1574911932,3
1574911933,3
1574911934,3
1574911935,3
1574911936,3
1574911937,3
1574911938,3
1574911939,3
1574911940,3
1574911941,3
1574911942,3
1574911943,3
1574911944,3
1574911945,3
1574911946,3
1574911947,3
1574911948,3
1574911949,3
1574911950,3
1574911951,3
1574911952,3
1574911953,3
1574911954,3
1574911955,3
1574911956,3
1574911957,3
1574911958,3
1574911959,3
1574911960,3
1574911961,3
1574911962,3
1574911963,3
1574911964,3
1574911965,3
1574911966,3
1574911967,3
1574911968,3
1574911969,3
1574911970,3
1574911971,3
1574911972,3
1574911973,3
1574911974,3
1574911975,3
1574911976,3
1574911977,3
1574911978,3
1574911979,3
1574911980,3
1574911981,3
1574911982,3
1574911983,3
1574911984,3
1574911985,3
1574911986,3
1574911987,3
1574911988,3
1574911989,3
1574911990,3
1574911991,3
1574911992,3
1574911993,3
1574911994,3
1574911995,3
1574911996,3
1574911997,3
1574911998,3
1574911999,3
1574912000,3
1574912001,3
1574912002,3
1574912003,3
1574912004,3
1574912005,3
1574912006,3
1574912007,3
1574912008,3
1574912009,3
1574912010,3
1574912011,3
1574912012,3
1574912013,3
1574912014,3
1574912015,3
1574912016,3
1574912017,3
1574912018,3
1574912019,3
1574912020,3
1574912021,3
1574912022,3
1574912023,3
1574912024,3
1574912025,3
1574912026,3
1574912027,3
1574912028,3
1574912029,3
1574912030,3
1574912031,3
1574912032,3
1574912033,3
1574912034,3
1574912035,3
1574912036,3
1574912037,3
1574912038,3
1574912039,3
1574912040,3
1574912041,3
1574912042,3
1574912043,3
1574912044,3
1574912045,3
1574912046,3
1574912047,3
1574912048,3
1574912049,3
1574912050,3
1574912051,3
1574912052,3
1574912053,3
1574912054,3
1574912055,3
1574912056,3
1574912057,3
1574912058,3
1574912059,3
1574912060,3
1574912061,3
1574912062,3
1574912063,3
1574912064,3
1574912065,3
1574912066,3
1574912067,3
1574912068,3
1574912069,3
1574912070,3
1574912071,3
1574912072,3
1574912073,3
1574912074,3
1574912075,3
1574912076,3
1574912077,3
1574912078,3
1574912079,3
1574912080,3
1574912081,3
1574912082,3
1574912083,3
1574912084,3
1574912085,3
1574912086,3
1574912087,3
1574912088,3
1574912089,3
1574912090,3
1574912091,3
1574912092,3
1574912093,3
1574912094,3
1574912095,3
1574912096,3
1574912097,3
1574912098,3
1574912099,3
1574912100,3
1574912101,3
1574912102,3
1574912103,3
1574912104,3
1574912105,3
1574912106,3
1574912107,3
1574912108,3
1574912109,3
1574912110,3
1574912111,3
1574912112,3
